description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
tourism_milanovic_4.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
logistics_signavio_2.txt,model_eval_2,10,0.0,0.9999999999999998,0.9999999999999999,1.1702778228589004e-16,1.1702778228589007e-14,0.0,0.9999999999999997,0.9999999999999999,2.220446049250313e-16,1.1102230246251569e-14
manufacturing_aris_3.txt,model_eval_2,10,0.08333333333333337,0.8830459770114942,0.8827586206896552,0.030430538516961217,3.446087668045071,1.9205729166666592,0.8612772811309797,0.9048146728920088,0.04353739176102911,0.03255208333333235
logistics_cimino_3.txt,model_eval_2,10,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0
tourism_fouad_3.txt,model_eval_2,10,0.03683278867102402,0.8619465841892312,0.8528633675692499,0.01577426521094698,1.8300745661385331,0.5017790347596048,0.8506623546339674,0.873230813744495,0.022568459110527517,1.0650260012772585
tourism_web_5.txt,model_eval_2,10,0.033333333333333326,0.8899999999999999,0.8833333333333333,0.014054567378526128,1.5791648739916997,0.0,0.8799459681653412,0.9000540318346586,0.02010806366931739,0.7547169811320678
healthcare_klessascheck_1.txt,model_eval_2,10,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0
gdpr_7_right_to_be_forgotten.txt,model_eval_2,10,0.08187134502923976,0.9918128654970758,0.9999999999999999,0.02588999253939024,2.6103707100446534,0.0,0.973292280538494,1.0103334504556576,0.03704116991716355,0.8187134502924078
logistics_klessascheck_5.txt,model_eval_2,10,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0,0.0,0.9166666666666666,0.9166666666666666,0.0,0.0
gdpr_4_right_of_portability.txt,model_eval_2,10,0.0,0.9999999999999998,0.9999999999999999,1.1702778228589004e-16,1.1702778228589007e-14,0.0,0.9999999999999997,0.9999999999999999,2.220446049250313e-16,1.1102230246251569e-14
gdpr_5_right_to_withdraw.txt,model_eval_2,10,0.042328042328042215,0.970709724502828,0.9666666666666666,0.011960600684576994,1.2321500838680584,0.0,0.9621536262035584,0.9792658228020976,0.017112196598539242,0.41824736236152776
healthcare_bpmai_2.txt,model_eval_2,6,0.07324571011317993,0.8756784171219145,0.8793971460638126,0.030816174564046436,3.519120028712106,2.934108809801641,0.843338825249148,0.908018008994681,0.06467918374553294,0.4228725279065459
tourism_corradini_2.txt,model_eval_2,10,0.02960372960372948,0.8799311541172006,0.8836996336996337,0.010093815882171685,1.1471142753546901,0.8666980687706096,0.8727104732182926,0.8871518350161085,0.014441361797815855,0.4264434926442423
manufacturing_bpmai_1.txt,model_eval_2,10,0.02777777777777779,0.9972222222222221,1.0,0.008784104611578835,0.8808572869549808,0.0,0.9909384523255604,1.0035059921188838,0.012567539793323368,0.2777777777777879
