description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
churn_rate_prevention_process_23.txt,text_eval_2,10,0.04217750109159024,0.7391326213079494,0.7423083228724343,0.013344899187552228,1.805481019622358,1.1927992716020301,0.7295862555146516,0.7486789871012473,0.019092731586595635,0.4278143551181256
final_grades_submission_process_126.txt,text_eval_2,10,0.05213225218984807,0.6606530659066305,0.6645485735601848,0.017199773535322697,2.6034501954091476,1.3854646302105216,0.648349089127006,0.6729570426862551,0.024607953559249163,0.5861885509263666
customer_support_process_for_the_ticket_management_10.txt,text_eval_2,10,0.09055351217587781,0.6176974026542721,0.6216656258611968,0.03397256979108947,5.499872533882754,3.7062583180433095,0.5933948902406458,0.6419999150678983,0.048605024827252485,0.6383211555934899
budget_preparation_process_16.txt,text_eval_2,10,0.04804762005805974,0.7032820546627045,0.7133442491292954,0.019494568647409383,2.7719417150148975,0.09549478877950206,0.689336480351861,0.7172276289735481,0.027891148621687067,1.410566424117488
order_fulfillment_process_7.txt,text_eval_2,10,0.18746873405244613,0.7801529323211824,0.8142017953925662,0.0671638331730535,8.609059889478528,4.203983322660748,0.732106820429377,0.8281990442129878,0.09609222378361082,4.181870300957414
order_fulfillment_process_22.txt,text_eval_2,10,0.11495637467929298,0.7985260009292572,0.8195649021201663,0.0538726676352003,6.746513898421321,3.607882998631092,0.7599878160933543,0.8370641857651601,0.07707636967180576,2.5670817694221313
budget_preparation_process_162.txt,text_eval_2,10,0.1864642690528523,0.7059916760821606,0.7013869444529215,0.057212460783391796,8.103843532672704,2.517117406124356,0.6650643471531855,0.7469190050111357,0.08185465785795021,0.6565180127256008
purchase_order_workflow_81.txt,text_eval_2,10,0.08633383115132653,0.7255913372834524,0.7400417973597845,0.02741932280242137,3.7788933513286977,0.23021799174257848,0.7059767353597013,0.7452059392072035,0.03922920384750217,1.9526545835500637
employee_onboarding_process_195.txt,text_eval_2,10,0.0011893212795257568,0.5339267428432191,0.5340448852096285,0.0003682433283411395,0.06896888632702738,0.028256812037598843,0.5336633174352126,0.5341901682512256,0.0005268508160130025,0.022122179180316687
churn_rate_prevention_process_102.txt,text_eval_2,10,0.08224985461968648,0.7060038563532706,0.7292847243639139,0.03433756524427536,4.863651230127773,0.5421006016697163,0.6814402419215599,0.7305674707849812,0.049127228863421246,3.1922878997567143
churn_rate_prevention_process_34.txt,text_eval_2,10,0.14812698364257815,0.6795242531649717,0.6804937968651453,0.038120009520900486,5.609808530505223,2.227919936039581,0.652254841098528,0.7067936652314153,0.05453882413288724,0.14247649348753647
process_for_optimizing_a_process_37.txt,text_eval_2,10,0.08966261622233274,0.7396230135164854,0.7347616136074067,0.02441519524002171,3.3010323899930305,1.433259179590005,0.7221574349909138,0.757088592042057,0.03493115705114325,0.661629543384973
account_payable_process_3.txt,text_eval_2,10,0.11749993761380517,0.8206019947926204,0.8512216607729595,0.05347239079888419,6.516239436195563,0.5172682534521253,0.7823501507558764,0.8588538388293644,0.07650368807348795,3.59714365733299
client_onboarding_process_for_a_marketing_agency_14.txt,text_eval_2,10,0.0016435086727142334,0.6346341103315354,0.6346685886383057,0.0003941390792535317,0.06210493146163099,0.0,0.6343521602192784,0.6349160604437923,0.0005639002245139135,0.005432489867547125
startup_due_diligence_for_a_venture_capitalist_45.txt,text_eval_2,10,0.13433048129081726,0.6482008460495207,0.6442328178220325,0.04092980766484718,6.3143712190897485,2.602140710635896,0.6189214254764211,0.6774802666226202,0.058558841146199025,0.6159307811891638
customer_support_process_for_the_ticket_management_48.txt,text_eval_2,10,0.2379556364483304,0.7440445086028841,0.751802792151769,0.07136599994338684,9.591630489605123,1.7031784282093645,0.6929923476918802,0.7950966695138879,0.10210432182200768,1.0319572672348865
loan_application_process_72.txt,text_eval_2,10,0.16754044607432195,0.6819372937233761,0.6947526931762695,0.048766345285718035,7.151148021169791,0.55618918162089,0.6470519518442878,0.7168226356024644,0.06977068375817663,1.8445987440946825
purchase_order_workflow_16.txt,text_eval_2,10,0.0812711616357168,0.7149616914806943,0.7110453873872757,0.03534403475294762,4.943486507612694,5.239063056184138,0.6896780921353061,0.7402452908260826,0.05056719869077653,0.5507811685283525
startup_due_diligence_for_a_venture_capitalist_186.txt,text_eval_2,10,0.10039055943489084,0.6307872307300567,0.6601655066013337,0.04751676063219915,7.532930014642892,0.1331852402845921,0.596795787862458,0.6647786735976554,0.0679828857351974,4.450137969571038
customer_support_process_for_the_ticket_management_22.txt,text_eval_2,10,0.3643575509389241,0.7567048400640488,0.7542755653460821,0.12679199783470305,16.75580637543843,11.132034406156652,0.6660033087911764,0.8474063713369212,0.1814030625457448,0.322067269520007
accounts_receivable_process_2.txt,text_eval_2,10,0.13821619153022768,0.7157312069902252,0.7116948500985191,0.041236072645004944,5.761390902376583,3.2755655574755496,0.6862326976485129,0.7452297163319375,0.05899701868342455,0.5671471264893049
account_payable_process_170.txt,text_eval_2,10,0.1394278784592946,0.7134863255421321,0.7419984966516495,0.04619555325492491,6.474623493284739,0.35148938271437136,0.680440017496086,0.7465326335881782,0.06609261609209227,3.842618447096828
accounts_receivable_process_60.txt,text_eval_2,10,0.09559887376698573,0.6798688442932141,0.6753992438316345,0.025589229471408792,3.76384793717252,1.1636425309604082,0.6615634122723738,0.6981742763140545,0.03661086404168068,0.6617716117392961
churn_rate_prevention_process_55.txt,text_eval_2,10,0.05643721222877496,0.6810513180494308,0.6589030951261521,0.029054061049704292,4.2660604685292665,0.0809417142268685,0.6602672948310315,0.70183534126783,0.041568046436798456,3.361377885019378
purchase_order_workflow_4.txt,text_eval_2,10,0.0038799941539764404,0.8491874831063407,0.8489247219903129,0.0015597261844062247,0.18367277137678978,0.1369975215388642,0.8480717222089025,0.850303244003779,0.002231521794876512,0.030952228062319596
churn_rate_prevention_process_27.txt,text_eval_2,10,0.17109983617609192,0.7131200969219208,0.7065980660192894,0.05439521233004238,7.627777223616528,5.772134705776946,0.6742081061298844,0.7520320877139572,0.07782398158407289,0.9230185046180591
startup_due_diligence_for_a_venture_capitalist_0.txt,text_eval_2,10,0.13534347017606096,0.6335066758298176,0.6484507173299789,0.04070222278656832,6.424908266870795,1.8433828603461655,0.6043900596710894,0.6626232919885457,0.05823323231745636,2.304576292504394
client_onboarding_process_for_a_marketing_agency_173.txt,text_eval_2,10,0.3259646479900067,0.7645363431710462,0.7550693558795112,0.0845683895127201,11.061395611614502,3.0187763294098824,0.7040397617063048,0.8250329246357877,0.12099316292948292,1.2537904257163013
client_onboarding_process_for_a_marketing_agency_64.txt,text_eval_2,10,0.0782877547400338,0.7969295872109278,0.7864498857940947,0.02904591408603238,3.6447277842558803,0.5688722085579616,0.7761513919792539,0.8177077824426017,0.0415563904633478,1.3325326389044492
loan_application_process_48.txt,text_eval_2,10,0.23996294869316948,0.8472172796726227,0.850470581650734,0.06972626206365606,8.230033043070053,2.5316574755745527,0.797338116577866,0.8970964427673794,0.09975832618951341,0.3825296310422282
purchase_order_workflow_159.txt,text_eval_2,10,0.16136223782192582,0.6673780044160708,0.6656704992055893,0.04457213123590038,6.678693475206636,2.512635949026225,0.6354930225226386,0.6992629863095029,0.06376996378686428,0.256509070556559
process_for_optimizing_a_process_6.txt,text_eval_2,10,0.026292383670806885,0.6982125924693213,0.7053296582566367,0.012244683407794586,1.7537185006202252,0.13384284271374575,0.689453273632131,0.7069719113065116,0.017518637674380555,1.0090410496712507
content_promotion_process_96.txt,text_eval_2,10,0.1372245777220954,0.7709062908376966,0.7706646223862966,0.03740521962226053,4.852109791660225,0.47968009236063264,0.7441482086615631,0.7976643730138301,0.053516164352267026,0.03135844625274741
loan_application_process_60.txt,text_eval_2,10,0.11237756080097616,0.6568663516309525,0.6795224928193622,0.047367387676370894,7.211114948841729,2.47503396191282,0.6229817637388708,0.6907509395230342,0.06776917578416342,3.3341267475059633
churn_rate_prevention_process_48.txt,text_eval_2,10,0.08982593417167661,0.6615662064877423,0.6546392061493613,0.024561119843715663,3.7125717128313953,0.516044153995451,0.6439962397891672,0.6791361731863175,0.03513993339715027,1.0581401592376602
content_promotion_process_0.txt,text_eval_2,10,0.16830391674251355,0.6870923093771456,0.6906953454017639,0.04924921102135649,7.16777212453466,2.227811494678915,0.6518615461594117,0.7223230725948795,0.07046152643546777,0.5216534393354708
account_payable_process_179.txt,text_eval_2,10,0.1909040172894796,0.6522238789664374,0.6444506214724646,0.0654016853805864,10.027490174727546,10.233136863063613,0.6054383316673143,0.6990094262655605,0.0935710945982462,1.2061835670531615
client_onboarding_process_for_a_marketing_agency_5.txt,text_eval_2,10,0.0356401673385075,0.6147579503910883,0.6098364868334362,0.01364924036175394,2.2202625200814,0.4868781616232591,0.604993872037054,0.6245220287451225,0.01952815670806851,0.8070136280639271
