description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
logistics_bpmai_1.json,text_eval_1,10,0.022319793701171875,0.785279142856598,0.7831947803497314,0.006867647354597156,0.8745485496551989,0.18189735816937636,0.7803663238937157,0.7901919618194801,0.009825637925764408,0.26613590375765
tourism_corradini_2.json,text_eval_1,10,0.05501139163970947,0.7365753948688507,0.7404615581035614,0.020507559470550298,2.7841765572690256,1.8378905348343644,0.7219051705769884,0.751245619160713,0.029340448583724532,0.5248298432485502
healthcare_klessascheck_1.json,text_eval_1,10,0.03798389434814453,0.729032301902771,0.7283279299736023,0.010924281689727037,1.4984633275116495,0.9016053682223595,0.7212175415532559,0.7368470622522861,0.01562952069903023,0.09671082216965822
manufacturing_lodhi_5.json,text_eval_1,10,0.041151463985443115,0.7540673732757568,0.7479316592216492,0.01367129136585511,1.813006615902956,0.3449017553179493,0.7442875205836552,0.7638472259678584,0.019559705384203152,0.8203575792596989
gdpr_4_right_of_portability.json,text_eval_1,10,0.025899887084960938,0.7882830321788787,0.7873898148536682,0.009401405235755271,1.1926433592981214,0.9942764720830685,0.7815576720176525,0.795008392340105,0.013450720322452536,0.11344029454794587
logistics_cimino_3.json,text_eval_1,10,0.04995840787887573,0.7833592176437378,0.7851318418979645,0.01664473252398319,2.1247892600343423,1.8598802572954747,0.7714522932846719,0.7952661420028038,0.023813848718131858,0.22577408781963654
tourism_bpmai_1.json,text_eval_1,10,0.03852635622024536,0.7277462720870972,0.7260919511318207,0.011192153283971674,1.5379196999352254,0.8026234871747008,0.7197398879427258,0.7357526562314686,0.016012768288742762,0.2278390433467527
gdpr_1_data_breach.json,text_eval_1,10,0.038893699645996094,0.7916138172149658,0.7912660539150238,0.01351355971603496,1.7070899246779192,1.2452579487913646,0.7819467989478532,0.8012808354820784,0.019334036534225163,0.04395023623487377
healthcare_bpmai_2.json,text_eval_1,10,0.02321237325668335,0.7619648277759552,0.7629188895225525,0.007774732406481386,1.0203531873215852,0.8681093357594405,0.7564031192569048,0.7675265362950056,0.011123417038100714,0.1250541518501866
gdpr_7_right_to_be_forgotten.json,text_eval_1,10,0.006283938884735107,0.823400205373764,0.8226579427719116,0.0020759239133981166,0.2521160305584084,0.06345498557808303,0.821915178866045,0.824885231881483,0.0029700530154379567,0.09022736708179975
tourism_fouad_3.json,text_eval_1,10,0.05479729175567627,0.7116868257522583,0.7164203822612762,0.018993232078836336,2.6687626342893656,1.69995281433203,0.6980998860179591,0.7252737654865574,0.027173879468598283,0.6607233163966088
manufacturing_aris_3.json,text_eval_1,10,0.02182900905609131,0.7195200443267822,0.7209911048412323,0.006315949996647534,0.8778004235527647,0.41146313144759605,0.715001885878915,0.7240382027746494,0.009036316895734364,0.20403310173626293
healthcare_bpmai_3.json,text_eval_1,10,0.03193157911300659,0.7247825622558594,0.7226596772670746,0.00859193979915254,1.1854506781193026,0.5389419977000578,0.7186362587848514,0.7309288657268673,0.012292606942015949,0.2937599890467127
healthcare_redeker_5.json,text_eval_1,10,0.055339932441711426,0.6809564471244812,0.6797994077205658,0.014321189167613478,2.1030991377038117,0.7231431543396459,0.6707116855517167,0.6912012086972458,0.020489523145529098,0.1702030614876665
