description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
employee_onboarding_process_151.txt,model_eval_1,6,0.03410265242852217,0.9790842897461848,0.9828306538700002,0.01330448518420072,1.3588702549450302,0.5913769396516894,0.9651220888234164,0.9930464906689531,0.027924401845536684,0.3811810416233715
loan_application_process_63.txt,model_eval_1,10,0.018181818181818188,0.9981818181818183,1.0,0.0057495957457606925,0.5760068597756614,0.0,0.9940688051585488,1.0022948312050877,0.008226026046538881,0.1818181818181719
employee_onboarding_process_43.txt,model_eval_1,10,0.060585745938099955,0.98186241306668,0.9849012345756125,0.01565138883423601,1.5940511242661344,0.0,0.9706660839760771,0.9930587421572828,0.022392658181205727,0.3085407350760343
budget_preparation_process_49.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
budget_preparation_process_19.txt,model_eval_1,10,0.021739130434782594,0.9978260869565216,1.0,0.006874516652539951,0.6889493813003001,0.0,0.9929083539939169,1.0027438199191265,0.009835465925209674,0.21739130434783593
accounts_receivable_process_49.txt,model_eval_1,10,0.14583333333333337,0.9854166666666666,1.0,0.04611654921078888,4.679903513991261,0.0,0.9524268747091927,1.0184064586241404,0.06597958391494763,1.4583333333333393
purchase_order_workflow_20.txt,model_eval_1,10,0.05555555555555558,0.9944444444444445,1.0,0.01756820922315767,1.7666355643398775,0.0,0.9818769046511211,1.0070119842377678,0.025135079586646736,0.5555555555555536
startup_due_diligence_for_a_venture_capitalist_5.txt,model_eval_1,10,0.04347826086956519,0.9913043478260869,1.0,0.0183320444067732,1.849285181385016,0.0,0.9781903932591408,1.004418302393033,0.02622790913389228,0.8695652173913104
final_grades_submission_process_42.txt,model_eval_1,10,0.044169096209912495,0.9839908438973586,0.9787234042553191,0.015450218533427651,1.570158770200842,1.574299833016951,0.9729384233707151,0.995043264424002,0.022104841053286917,0.5381949199475102
order_fulfillment_process_17.txt,model_eval_1,10,0.17021276595744683,0.948936170212766,1.0,0.08222057728334434,8.6645002966753,0.0,0.8901191124402309,1.0077532279853012,0.1176341155450703,5.106382978723401
project_management_process_8.txt,model_eval_1,10,0.01717660322080805,0.9074545343499288,0.9143251756382521,0.008869959762480301,0.9774550048212007,0.0,0.9011093473781566,0.9137997213217011,0.012690373943544442,0.7514439579471448
client_onboarding_process_for_a_marketing_agency_66.txt,model_eval_1,10,0.01957622613223442,0.9980423773867766,1.0,0.006190546256836934,0.6202688780656735,0.0,0.9936139273702175,1.0024708274033358,0.008856900033118342,0.19576226132234087
employee_onboarding_process_11.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
churn_rate_prevention_process_76.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
purchase_order_workflow_35.txt,model_eval_1,10,0.045454545454545414,0.9931818181818182,1.0,0.015339739947967099,1.5445047087197994,0.0,0.9822084292742458,1.0041552070893904,0.021946777815144647,0.6818181818181834
final_grades_submission_process_0.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
accounts_receivable_process_109.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
final_grades_submission_process_81.txt,model_eval_1,10,0.08680181655875863,0.9561546312810675,0.97416209713071,0.03337306594060903,3.4903419226130183,0.8514027844643464,0.9322809780870385,0.9800282844750965,0.04774730638805802,1.8485081592356738
startup_due_diligence_for_a_venture_capitalist_187.txt,model_eval_1,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
process_for_optimizing_a_process_9.txt,model_eval_1,9,0.13888888888888884,0.9675925925925927,1.0,0.06054026310473156,6.256792741924409,0.0,0.921057226903973,1.0141279582812124,0.09307073137723942,3.240740740740733
final_grades_submission_process_96.txt,model_eval_1,10,0.04889555159008152,0.9878641728693465,0.9927610506307599,0.0159291389492733,1.6124827063021818,0.7291733861477285,0.9764691533158175,0.9992591924228754,0.022790039107057902,0.49325844908018673
content_promotion_process_91.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
budget_preparation_process_2.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
client_onboarding_process_for_a_marketing_agency_180.txt,model_eval_1,10,0.06066734074823066,0.993933265925177,1.0,0.019184697634995265,1.9301796501536437,0.0,0.980209359983024,1.00765717186733,0.027447811884305895,0.6066734074823055
employee_onboarding_process_14.txt,model_eval_1,10,0.0025887605879378883,0.946915276850546,0.9458797726153709,0.0013368302192535418,0.14117738428509238,0.0,0.9459589661210926,0.9478715875799993,0.0019126214589066937,0.10947524887987431
accounts_receivable_process_144.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
account_payable_process_45.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
account_payable_process_13.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
