description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
purchase_order_workflow_35.txt,model_eval_1,10,0.022727272727272707,0.8295454545454545,0.8295454545454546,0.01197832447033476,1.4439624019033683,1.369863013698629,0.8209766774136431,0.8381142316772658,0.017137554263622734,1.3383510433837503e-14
final_grades_submission_process_0.txt,model_eval_1,10,0.015597919677051597,0.9968804160645895,1.0,0.006576660391978806,0.6597241039142545,0.0,0.9921757566349638,1.0015850754942153,0.009409318859251448,0.31195839354104526
accounts_receivable_process_109.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
final_grades_submission_process_81.txt,model_eval_1,10,0.05200519221771094,0.8631293860320159,0.8572180684341125,0.01695727030993374,1.9646266926317748,1.7630059179485706,0.8509988856093935,0.8752598864546384,0.02426100084524485,0.6895932103603082
startup_due_diligence_for_a_venture_capitalist_187.txt,model_eval_1,10,0.07547044316932361,0.9677475224696191,0.9748326917740897,0.02558984660060245,2.6442688827866054,2.0156316598561297,0.9494416489811482,0.98605339595809,0.036611746976941806,0.7268087502868131
process_for_optimizing_a_process_9.txt,model_eval_1,10,0.04030725005996261,0.8536930042277341,0.8472222222222222,0.012870963334740661,1.507680544528295,0.7276487701637153,0.8444856717197321,0.8629003367357361,0.018414665016003973,0.7637644334374675
final_grades_submission_process_96.txt,model_eval_1,10,0.029275405587249503,0.9818260246743694,0.9818212247266036,0.011515713737295158,1.172887400404205,1.0958228936867334,0.973588179325214,0.9900638700235248,0.016475690698310785,0.0004888820535680148
content_promotion_process_91.txt,model_eval_1,10,0.09298403602128524,0.9816106873069623,1.0,0.033092011404762506,3.3711951013441044,0.0,0.9579380884161055,1.0052832861978191,0.047345197781713644,1.8389312693037674
budget_preparation_process_2.txt,model_eval_1,10,0.08823529411764708,0.9441176470588235,0.9411764705882353,0.02170190551095947,2.2986441974224987,0.0,0.9285930390788358,0.9596422550388112,0.03104921595997534,0.3124999999999989
client_onboarding_process_for_a_marketing_agency_180.txt,model_eval_1,10,0.021739130434782594,0.9956521739130434,1.0,0.0091660222033866,0.9206048501217984,0.0,0.9890951966295704,1.0022091511965165,0.013113954566946195,0.43478260869566077
employee_onboarding_process_14.txt,model_eval_1,10,0.03895528400698267,0.9306246887887004,0.9263819882726826,0.012250078955881875,1.3163286020088891,0.18303204506012377,0.9218615102089244,0.9393878673684765,0.017526357159552086,0.45798607590899953
accounts_receivable_process_144.txt,model_eval_1,10,0.016666666666666607,0.8133333333333332,0.8166666666666667,0.00702728368926304,0.8640102896634886,0.0,0.8083063174160039,0.8183603492506626,0.010054031834658694,0.40816326530613184
account_payable_process_45.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
account_payable_process_13.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
