description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
10_10.txt,text_eval_1,10,0.04041409492492676,0.893708473443985,0.8983543217182159,0.013389818268570107,1.4982310973254234,0.8972534257411541,0.8841299744758712,0.9032869724120988,0.019156997936227604,0.5171509906408874
3_7.txt,text_eval_1,10,0.03123396635055542,0.8860613763332367,0.8868121802806854,0.010387537825714917,1.1723271212544415,0.7645427404230185,0.87863057941358,0.8934921732528933,0.014861593839313292,0.08466324258323958
7_1.txt,text_eval_1,10,0.04615068435668945,0.8813198566436767,0.8849328756332397,0.016320073807760408,1.8517764787363369,1.2103388562179769,0.8696451791393444,0.8929945341480091,0.02334935500866475,0.40828170012077003
6_4.txt,text_eval_1,10,0.06016826629638672,0.8571449279785156,0.8609722256660461,0.018297317185257685,2.134681847608892,1.106636426314202,0.8440558157693058,0.8702340401877254,0.02617822441841966,0.4445320735601838
3_1.txt,text_eval_1,10,0.030142486095428467,0.9589560806751252,0.9605319797992706,0.008780979120191741,0.9156810512124547,0.330126135177034,0.9526745466203118,0.9652376147299385,0.012563068109626707,0.16406524272880435
6_3.txt,text_eval_1,10,0.04492294788360596,0.8673820197582245,0.8718875348567963,0.01313898395010534,1.5147862937910244,0.4934116921046234,0.8579829568520789,0.87678108266437,0.018798125812291122,0.5167541590454998
1_4.txt,text_eval_1,10,0.02703768014907837,0.8912245452404022,0.8902412056922913,0.007976592417849723,0.8950148938837953,0.4143475973684381,0.8855184347681802,0.8969306557126242,0.011412220944444051,0.11045765370366438
3_6.txt,text_eval_1,10,0.04412585496902466,0.943533718585968,0.9494178891181946,0.015092002915365579,1.59951919238067,0.6570293200483734,0.9327375500755318,0.9543298870964042,0.021592337020872376,0.6197661324552979
9_1.txt,text_eval_1,10,0.03167849779129028,0.9153586089611053,0.9191450476646423,0.010989225089251074,1.2005376889089834,0.6913144965256105,0.9074973909022435,0.9232198270199672,0.015722436117723726,0.4119522498823845
5_4.txt,text_eval_1,10,0.0969814658164978,0.8481317341327668,0.8507304489612579,0.033278653221079355,3.9237599398526815,2.7167976545182144,0.8243256197296648,0.8719378485358688,0.04761222880620397,0.3054686512824594
6_2.txt,text_eval_1,10,0.06688159704208374,0.9370663404464722,0.9468177258968353,0.021071322202083815,2.248647859023965,1.0206789558340559,0.9219928245912785,0.9521398563016659,0.03014703171038735,1.0299115852659524
9_2.txt,text_eval_2,10,0.1323755894388472,0.7305227142004739,0.7265451716052161,0.03980702223511872,5.449114922961132,3.55350806810623,0.7020464859384539,0.7589989424624939,0.05695245652404002,0.5474597796128519
1_1.txt,text_eval_2,10,0.09314273794492078,0.6382106453180313,0.6419084171454111,0.030328370142826733,4.7520940562991685,3.1327553096752245,0.6165150362895256,0.6599062543465369,0.043391218057011294,0.5760590963776369
1_3.txt,text_eval_2,10,0.1090233669831202,0.6058122545480729,0.6180901917127463,0.039347041283400885,6.494923301403535,6.760786908181278,0.5776650768364792,0.6339594322596666,0.05629435542318739,1.986431321721976
3_8.txt,text_eval_2,10,0.12220422095722627,0.9533238698092716,0.9816595613956451,0.0439335102286585,4.6084559109432695,0.6316716257786469,0.921895729863668,0.9847520097548753,0.06285627989120735,2.886508999727775
5_2.txt,text_eval_2,10,0.2524040639400482,0.7827235496044158,0.768777284026146,0.08168855287967988,10.43645012609686,5.59770519368611,0.724287079163187,0.8411600200456446,0.11687294088245759,1.8140839834954754
8_2.txt,text_eval_2,10,0.17215435419763836,0.7171390766189212,0.6849014759063721,0.05947482596858257,8.293346145490654,3.83239584967672,0.6745933491308922,0.7596848041069502,0.08509145497605797,4.706896078722435
10_13.txt,text_eval_2,10,0.23594237764676407,0.7383052316449937,0.7287533606801715,0.082828543285385,11.218739856527554,7.878398819941333,0.6790532611943034,0.797557202095684,0.11850394090138061,1.3107138135057297
10_11.txt,text_eval_2,10,0.3073937313897269,0.7348526728910114,0.7441417127847672,0.10231213354718614,13.922808927764546,9.689979960321454,0.661662981593439,0.8080423641885839,0.14637938259514494,1.2482891006060914
10_6.txt,text_eval_2,10,0.5055347084999084,0.6543569203217824,0.5601720839738846,0.17089279645613323,26.11614413309728,13.664257142499082,0.5321075781962483,0.7766062624473165,0.24449868425106813,16.813554092118714
