description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
8_ground_truth.txt,model_eval_1,10,0.14312082416627792,0.8841895824112219,0.8838517525782483,0.04449262635233659,5.032023362116904,1.433168111733358,0.8523614748853056,0.9160176899371383,0.06365621505183272,0.03822245438651006
80_ground_truth.txt,model_eval_1,10,0.10467984832635113,0.8860524782618896,0.8915948275862069,0.03043775646447611,3.4352092241967247,1.7837899317766228,0.8642786189727734,0.9078263375510058,0.043547718578232475,0.621621969176511
25_ground_truth.txt,model_eval_1,10,0.09693830788456881,0.8990320931017403,0.9092610141059739,0.02574274078524755,2.86338396401766,0.7320382249175935,0.8806168457024007,0.9174473405010798,0.03683049479867906,1.1249708109712813
58_ground_truth.txt,model_eval_1,10,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
26_ground_truth.txt,model_eval_1,10,0.0865004587006879,0.7466370350786449,0.7474115862010413,0.0273640461932467,3.6649730602185286,2.41787011476018,0.7270619756590055,0.7662120944982842,0.03915011883927866,0.10363113667174237
53_ground_truth.txt,model_eval_1,10,0.12884698663191108,0.8329809845081307,0.8308628258656388,0.041458820717274705,4.9771629230835135,3.6784564320420827,0.8033231307946286,0.8626388382216329,0.059315707427004316,0.25493481914841604
69_ground_truth.txt,model_eval_1,10,0.07571944473075631,0.8699518992232216,0.8683969284617692,0.023767119947982057,2.7320039152973488,1.8622203500354346,0.8529499258333995,0.8869538726130437,0.034003946779644245,0.17906221342891898
72_ground_truth.txt,model_eval_1,10,0.0983061429259865,0.7731849865251359,0.7643372880986021,0.03320279849675246,4.294289086751822,1.6806015991476104,0.7494331353229317,0.7969368377273401,0.04750370240440849,1.1575646725994067
75_ground_truth.txt,model_eval_1,10,0.11138737260206033,0.9384170832661309,0.9655172413793104,0.04418980125491219,4.708972379436123,0.9821428571428503,0.9068056037649583,0.9700285627673035,0.0632229590023452,2.806802090293586
50_ground_truth.txt,model_eval_1,10,0.07644010212106722,0.7828000099289123,0.7863137651553178,0.026299021392021144,3.3596092307675636,3.072629919775339,0.7639868233558598,0.8016131965019648,0.03762637314610506,0.4468642648919484
40_ground_truth.txt,model_eval_1,10,0.13422443454228516,0.8586835838339864,0.8568298026941008,0.04029275704122926,4.692387021226583,3.329481056745235,0.8298598818239449,0.8875072858440278,0.05764740402008295,0.21635348514451358
71_ground_truth.txt,model_eval_1,10,0.0897489901732178,0.8714046567817058,0.8811312140736114,0.029897249963749883,3.430926118086995,3.1371789972214272,0.8500174525506061,0.8927918610128054,0.042774408462199265,1.1038716069242622
1_ground_truth.txt,model_eval_1,10,0.09111868828996239,0.9111783965529717,0.907955743763148,0.030570573031913396,3.3550590254952524,2.3603089007841906,0.8893095260151119,0.9330472670908315,0.043737741075719594,0.3549350077864995
38_ground_truth.txt,model_eval_1,10,0.11370827848474363,0.8122301179539368,0.8127728455807508,0.03578985907484983,4.406369363033093,2.2331058999039817,0.7866275951010262,0.8378326408068475,0.051205045705821295,0.06677482272751858
90_ground_truth.txt,model_eval_1,10,0.16701689349212145,0.7801205402116665,0.7804382866476458,0.053284886250579214,6.83034012104356,5.862625029083322,0.7420028288484534,0.8182382515748797,0.07623542272642636,0.040713845209226295
18_ground_truth.txt,model_eval_1,10,0.06879288693598218,0.677028471940237,0.6609778435333747,0.026565134440779754,3.9237839384581634,1.717010869954932,0.658024919559986,0.6960320243204879,0.03800710476050195,2.428315648382513
70_ground_truth.txt,model_eval_1,10,0.2247990131250287,0.8420388235977014,0.865824041443715,0.06629884221831198,7.873608717356172,4.553107306918876,0.7946114889589725,0.8894661582364304,0.09485466927745789,2.747119126693808
47_ground_truth.txt,model_eval_1,10,0.043552348346166614,0.8012510267940609,0.7981166040821551,0.013902868680496264,1.7351451936509787,0.9490585204454952,0.7913055136706646,0.8111965399174572,0.01989102624679262,0.392727415502201
77_ground_truth.txt,model_eval_1,10,0.0,0.7857142857142857,0.7857142857142857,0.0,0.0,0.0,0.7857142857142857,0.7857142857142857,0.0,0.0
