description,metric,n,range,mean,median,SD,CV_pct,MedianCV_pct,CI_95_lower,CI_95_upper,CI_width,mean_median_diff_pct
8_2.txt,model_eval_2,10,0.06310163850486428,0.8449148745519712,0.8431643625192012,0.01839508013580179,2.1771518871124216,0.02410123276856778,0.8317558269409416,0.8580739221630008,0.02631809522205919,0.20761219408512735
10_13.txt,model_eval_2,10,0.13384763384763387,0.4835532985532985,0.4855311355311355,0.034233532458458296,7.079577899867225,0.8581667295360269,0.45906410469336945,0.5080424924132275,0.048978387719858074,0.4073553337981992
10_11.txt,model_eval_2,10,0.11811242816091949,0.8354823143526919,0.8500821018062397,0.03644267204403495,4.361872348221961,0.7352231021827287,0.8094127972339674,0.8615518314714165,0.05213903423744903,1.7174561636489412
10_6.txt,model_eval_2,10,0.10476190476190472,0.8986607142857144,0.8986607142857144,0.05521437184420978,6.1440731709403815,5.8287795992713995,0.8591627320781267,0.9381586964933021,0.07899596441517542,0.0
6_1.txt,model_eval_2,10,0.05838003059200103,0.8570696066735938,0.8568878655045934,0.022835911140671145,2.6644173312014283,2.899148864507737,0.8407337799349822,0.8734054334122053,0.03267165347722312,0.021209445986653204
8_3.txt,model_eval_2,10,0.14624542124542128,0.8178225216812173,0.8219620958751394,0.04774068050973523,5.837535558643405,3.815386431011003,0.783670896182839,0.8519741471795955,0.06830325099675649,0.5036210568219321
10_1.txt,model_eval_2,10,0.10476190476190472,0.9129464285714286,0.9510416666666667,0.05039526306789695,5.520067935065485,0.0,0.8768958291076001,0.9489970280352571,0.07210119892765698,4.00563292129557
9_5.txt,model_eval_2,10,0.16548701611279826,0.6964246385191316,0.709044446491255,0.055816331858575645,8.014698040733133,3.0147138845018744,0.6564960400581491,0.7363532369801141,0.07985719692196502,1.7798331309938569
1_2.txt,model_eval_2,10,0.13812021312021305,0.7478152184769833,0.7490517720297132,0.049658144965644,6.640429846664373,5.547635222117126,0.7122919215381175,0.7833385154158491,0.0710465938777316,0.16508252151639521
9_3.txt,model_eval_2,10,0.07833738758661357,0.8631373163300406,0.8638480392156862,0.020513118519348564,2.3765764880341353,0.4823379202723774,0.8484631153342299,0.8778115173258514,0.029348401991621476,0.08227406365254249
10_14.txt,model_eval_2,10,0.09206349206349196,0.7535778635778636,0.7746031746031745,0.03747725447559893,4.973242485874399,0.0,0.7267682507719239,0.7803874763838033,0.053619225611879484,2.7143331856446467
3_3.txt,model_eval_2,10,0.15188729399255718,0.8694072301967039,0.8755980861244018,0.05412667701525316,6.225698974576846,5.324833029751067,0.8306873379965989,0.9081271223968088,0.07743978440020993,0.7070431086824458
10_12.txt,model_eval_2,10,0.04003267973856206,0.9362522281639928,0.9318181818181818,0.01877553071356293,2.005392366369272,1.3550135501354923,0.9228210226047813,0.9496834337232043,0.026862411118423024,0.47584887613581633
10_7.txt,model_eval_2,10,0.033333333333333326,0.7503670634920635,0.7370370370370369,0.017208992802646633,2.2934099376056434,0.0,0.7380564916458908,0.7626776353382362,0.02462114369234536,1.8085965541995845
10_5.txt,model_eval_2,10,0.07697095932390052,0.7916538447362751,0.800997150997151,0.024883344260287314,3.1432101828011385,0.33900942557353836,0.773853372576033,0.8094543168965171,0.03560094432048411,1.1664593624639628
3_2.txt,model_eval_2,10,0.04999999999999993,0.9380626780626781,0.9343304843304843,0.021556492651023218,2.297979991650717,1.6770849214819294,0.9226420921762627,0.9534832639490934,0.030841171772830744,0.3994511358438859
10_8.txt,model_eval_2,10,0.024632352941176383,0.6609163943355119,0.6629629629629629,0.007233518673385902,1.0944680348954745,0.0,0.6557418467980375,0.6660909418729862,0.010349095074948744,0.3087002957607664
9_4.txt,model_eval_2,10,0.11951926368402332,0.9240101351314165,0.9462514983109949,0.04648586791897884,5.0308829039377825,1.854037714121186,0.8907561484855349,0.9572641217772981,0.06650797329176328,2.350470590459084
